567.42	0.89528
567.48	0.88962
567.54	0.88306
567.6	0.87567
567.66	0.86751
567.72	0.85864
567.78	0.84913
567.84	0.83907
567.9	0.82852
567.96	0.81756
568.02	0.80628
568.08	0.79475
568.14	0.78304
568.2	0.77123
568.26	0.75936
568.32	0.74749
568.38	0.73564
568.44	0.72382
568.5	0.71203
568.56	0.70027
568.62	0.6885
568.68	0.67672
568.74	0.6649
568.8	0.65304
568.86	0.64114
568.92	0.62924
568.98	0.61736
569.04	0.60556
569.1	0.59392
569.16	0.5825
569.22	0.5714
569.28	0.5607
569.34	0.55048
569.4	0.54081
569.46	0.53174
569.52	0.52331
569.58	0.51555
569.64	0.50846
569.7	0.50205
569.76	0.49628
569.82	0.49115
569.88	0.48662
569.94	0.48265
570	0.47923
570.06	0.47631
570.12	0.47389
570.18	0.47194
570.24	0.47045
570.3	0.46943
570.36	0.46886
570.42	0.46877
570.48	0.46914
570.54	0.46998
570.6	0.47128
570.66	0.473
570.72	0.47512
570.78	0.47759
570.84	0.48033
570.9	0.48329
570.96	0.48637
571.02	0.48951
571.08	0.4926
571.14	0.49559
571.2	0.49839
571.26	0.50094
571.32	0.5032
571.38	0.50513
571.44	0.50671
571.5	0.50791
571.56	0.50876
571.62	0.50926
571.68	0.50944
571.74	0.50935
571.8	0.50904
571.86	0.50856
571.92	0.50798
571.98	0.50738
572.04	0.50685
572.1	0.50645
572.16	0.50626
572.22	0.50638
572.28	0.50685
572.34	0.50776
572.4	0.50914
572.46	0.51103
572.52	0.51346
572.58	0.51644
572.64	0.51998
572.7	0.52407
572.76	0.52871
572.82	0.53389
572.88	0.53959
572.94	0.54579
573	0.55245
573.06	0.55952
573.12	0.56694
573.18	0.57464
573.24	0.58253
573.3	0.5905
573.36	0.59846
573.42	0.60628
573.48	0.61386
573.54	0.62112
573.6	0.62796
573.66	0.63433
573.72	0.64016
573.78	0.64545
573.84	0.65016
573.9	0.65433
573.96	0.65796
574.02	0.66109
574.08	0.66379
574.14	0.66608
574.2	0.66804
574.26	0.66969
574.32	0.67107
574.38	0.6722
574.44	0.67306
574.5	0.67365
574.56	0.67395
574.62	0.67393
574.68	0.67358
574.74	0.67289
574.8	0.67187
574.86	0.67056
574.92	0.66901
574.98	0.66729
575.04	0.66548
575.1	0.66365
575.16	0.66188
575.22	0.66025
575.28	0.6588
575.34	0.65758
575.4	0.6566
575.46	0.65587
575.52	0.65539
575.58	0.65514
575.64	0.65512
575.7	0.65531
575.76	0.65572
575.82	0.65634
575.88	0.65721
575.94	0.65833
576	0.65972
576.06	0.66143
576.12	0.66345
576.18	0.66581
576.24	0.66851
576.3	0.67155
576.36	0.67491
576.42	0.67858
576.48	0.68254
576.54	0.68676
576.6	0.6912
576.66	0.69581
576.72	0.70053
576.78	0.70531
576.84	0.71007
576.9	0.7147
576.96	0.7191
577.02	0.72316
577.08	0.72672
577.14	0.72966
577.2	0.73181
577.26	0.73304
577.32	0.73324
577.38	0.73229
577.44	0.73015
577.5	0.72679
577.56	0.72224
577.62	0.71655
577.68	0.70981
577.74	0.70212
577.8	0.69361
577.86	0.68439
577.92	0.67458
577.98	0.6643
578.04	0.65365
578.1	0.64273
578.16	0.63165
578.22	0.6205
578.28	0.6094
578.34	0.59843
578.4	0.58772
578.46	0.57737
578.52	0.56746
578.58	0.55809
578.64	0.54932
578.7	0.54118
578.76	0.53369
578.82	0.52682
578.88	0.5205
578.94	0.51464
579	0.50912
579.06	0.50381
579.12	0.49854
579.18	0.49315
579.24	0.48751
579.3	0.48149
579.36	0.47498
579.42	0.46792
579.48	0.46028
579.54	0.45208
579.6	0.44333
579.66	0.43411
579.72	0.42449
579.78	0.41458
579.84	0.40446
579.9	0.39426
579.96	0.38406
580.02	0.37397
580.08	0.36406
580.14	0.3544
580.2	0.34504
580.26	0.33604
580.32	0.32742
580.38	0.3192
580.44	0.31139
580.5	0.30399
580.56	0.29701
580.62	0.29043
580.68	0.28425
580.74	0.27845
580.8	0.27302
580.86	0.26794
580.92	0.26319
580.98	0.25874
581.04	0.25458
581.1	0.25067
581.16	0.24698
581.22	0.24349
581.28	0.24017
581.34	0.237
581.4	0.23394
581.46	0.23098
581.52	0.2281
581.58	0.22529
581.64	0.22253
581.7	0.21983
581.76	0.21717
581.82	0.21456
581.88	0.212
581.94	0.20947
582	0.20698
582.06	0.20452
582.12	0.2021
582.18	0.1997
582.24	0.19731
582.3	0.19494
582.36	0.19258
582.42	0.19023
582.48	0.18788
582.54	0.18553
582.6	0.1832
582.66	0.18089
582.72	0.1786
582.78	0.17634
582.84	0.17413
582.9	0.17196
582.96	0.16985
583.02	0.16779
583.08	0.16578
583.14	0.16384
583.2	0.16195
583.26	0.16011
583.32	0.15832
583.38	0.15658
583.44	0.15489
583.5	0.15324
583.56	0.15163
583.62	0.15007
583.68	0.14855
583.74	0.14707
583.8	0.14563
583.86	0.14423
583.92	0.14287
583.98	0.14154
584.04	0.14025
584.1	0.13898
584.16	0.13773
584.22	0.13651
584.28	0.1353
584.34	0.1341
584.4	0.13292
584.46	0.13175
584.52	0.13058
584.58	0.12943
584.64	0.12828
584.7	0.12713
584.76	0.126
584.82	0.12487
584.88	0.12375
584.94	0.12264
585	0.12155
585.06	0.12047
585.12	0.1194
585.18	0.11835
585.24	0.11733
585.3	0.11632
585.36	0.11534
585.42	0.11439
585.48	0.11347
585.54	0.11259
585.6	0.11174
585.66	0.11092
585.72	0.11015
585.78	0.10942
585.84	0.10874
585.9	0.10809
585.96	0.10749
586.02	0.10692
586.08	0.10639
586.14	0.10589
586.2	0.10541
586.26	0.10496
586.32	0.10452
586.38	0.10409
586.44	0.10365
586.5	0.10321
586.56	0.10276
586.62	0.10228
586.68	0.10177
586.74	0.10124
586.8	0.10067
586.86	0.10006
586.92	0.099426
586.98	0.098755
587.04	0.098052
587.1	0.097321
587.16	0.096563
587.22	0.095782
587.28	0.09498
587.34	0.094161
587.4	0.093326
587.46	0.092479
587.52	0.091621
587.58	0.090756
587.64	0.089886
587.7	0.089013
587.76	0.088138
587.82	0.087264
587.88	0.086391
587.94	0.085522
588	0.084655
588.06	0.083793
588.12	0.082936
588.18	0.082082
588.24	0.081232
588.3	0.080387
588.36	0.079545
588.42	0.078706
588.48	0.07787
588.54	0.077037
588.6	0.076207
588.66	0.075382
588.72	0.074561
588.78	0.073747
588.84	0.072941
588.9	0.072147
588.96	0.071366
589.02	0.070602
589.08	0.069857
589.14	0.069135
589.2	0.068439
589.26	0.067772
589.32	0.067135
589.38	0.066532
589.44	0.065964
589.5	0.065432
589.56	0.064938
589.62	0.06448
589.68	0.064059
589.74	0.063674
589.8	0.063322
589.86	0.063001
589.92	0.062709
589.98	0.062442
590.04	0.062197
590.1	0.06197
590.16	0.061757
590.22	0.061557
590.28	0.061363
590.34	0.061175
590.4	0.060987
590.46	0.060798
590.52	0.060606
590.58	0.060408
590.64	0.060202
590.7	0.059987
590.76	0.059763
590.82	0.059529
590.88	0.059284
590.94	0.059028
591	0.05876
591.06	0.058482
591.12	0.058194
591.18	0.057895
591.24	0.057588
591.3	0.057272
591.36	0.056948
591.42	0.056619
591.48	0.056284
591.54	0.055944
591.6	0.055603
591.66	0.05526
591.72	0.054919
591.78	0.05458
591.84	0.054246
591.9	0.053918
591.96	0.053599
592.02	0.05329
592.08	0.052992
592.14	0.052705
592.2	0.052429
592.26	0.052164
592.32	0.051909
592.38	0.051663
592.44	0.051424
592.5	0.051191
592.56	0.050963
592.62	0.050738
592.68	0.050517
592.74	0.050298
592.8	0.050084
592.86	0.049873
592.92	0.049668
592.98	0.04947
593.04	0.04928
593.1	0.049101
593.16	0.048934
593.22	0.04878
593.28	0.048641
593.34	0.048516
593.4	0.048406
593.46	0.048311
593.52	0.04823
593.58	0.048163
593.64	0.048108
593.7	0.048064
593.76	0.048031
593.82	0.048006
593.88	0.047989
593.94	0.047978
594	0.047972
594.06	0.04797
594.12	0.047969
594.18	0.047969
594.24	0.047967
594.3	0.047962
594.36	0.047953
594.42	0.047938
594.48	0.047916
594.54	0.047885
594.6	0.047846
594.66	0.047797
594.72	0.04774
594.78	0.047676
594.84	0.047606
594.9	0.047534
594.96	0.047462
595.02	0.047392
595.08	0.047327
595.14	0.047268
595.2	0.047217
595.26	0.047173
595.32	0.047136
595.38	0.047104
595.44	0.047073
595.5	0.047041
595.56	0.047004
595.62	0.046957
595.68	0.046897
595.74	0.046819
595.8	0.046721
595.86	0.046599
595.92	0.046451
595.98	0.046274
596.04	0.04607
596.1	0.045837
596.16	0.045577
596.22	0.045292
596.28	0.044985
596.34	0.044659
596.4	0.044318
596.46	0.043967
596.52	0.043609
596.58	0.043249
596.64	0.04289
596.7	0.042536
596.76	0.04219
596.82	0.041854
596.88	0.041529
596.94	0.041217
597	0.040919
597.06	0.040633
597.12	0.040359
597.18	0.040098
597.24	0.039846
597.3	0.039604
597.36	0.039369
597.42	0.039141
597.48	0.038918
597.54	0.038698
597.6	0.038479
597.66	0.038261
597.72	0.03804
597.78	0.037816
597.84	0.037586
597.9	0.037348
597.96	0.037101
598.02	0.036843
598.08	0.036574
598.14	0.036291
598.2	0.035995
598.26	0.035685
598.32	0.035362
598.38	0.035026
598.44	0.034677
598.5	0.034317
598.56	0.033947
598.62	0.033567
598.68	0.03318
598.74	0.032784
598.8	0.032383
598.86	0.031976
598.92	0.031565
598.98	0.031149
599.04	0.030731
599.1	0.030311
599.16	0.029888
599.22	0.029462
599.28	0.029033
599.34	0.028599
599.4	0.02816
599.46	0.027712
599.52	0.027255
599.58	0.026786
599.64	0.026303
599.7	0.025806
599.76	0.025293
599.82	0.024764
599.88	0.02422
599.94	0.023663
600	0.023095
