546.66	0.001898
546.72	0.0019447
546.78	0.0019934
546.84	0.0020443
546.9	0.0020975
546.96	0.0021532
547.02	0.0022115
547.08	0.0022727
547.14	0.0023369
547.2	0.0024043
547.26	0.0024752
547.32	0.0025498
547.38	0.0026285
547.44	0.0027116
547.5	0.0027994
547.56	0.0028924
547.62	0.0029909
547.68	0.0030955
547.74	0.0032068
547.8	0.0033254
547.86	0.0034521
547.92	0.0035875
547.98	0.0037328
548.04	0.0038889
548.1	0.0040571
548.16	0.0042388
548.22	0.0044358
548.28	0.0046499
548.34	0.0048834
548.4	0.0051391
548.46	0.0054202
548.52	0.0057307
548.58	0.0060753
548.64	0.0064599
548.7	0.0068918
548.76	0.00738
548.82	0.007936
548.88	0.0085748
548.94	0.0093157
549	0.010184
549.06	0.011216
549.12	0.012458
549.18	0.01398
549.24	0.01588
549.3	0.018308
549.36	0.021497
549.42	0.025826
549.48	0.031944
549.54	0.04103
549.6	0.055384
549.66	0.079858
549.72	0.12541
549.78	0.21578
549.84	0.36765
549.9	0.42001
549.96	0.27621
550.02	0.16099
550.08	0.10351
550.14	0.075343
550.2	0.061319
550.26	0.054976
550.32	0.053678
550.38	0.056675
550.44	0.064585
550.5	0.079806
550.56	0.10824
550.62	0.16366
550.68	0.27085
550.74	0.39685
550.8	0.35118
550.86	0.23898
550.92	0.18872
550.98	0.1909
551.04	0.24276
551.1	0.37201
551.16	0.61022
551.22	0.74238
551.28	0.53508
551.34	0.3383
551.4	0.25363
551.46	0.24641
551.52	0.31394
551.58	0.47044
551.64	0.55234
551.7	0.38507
551.76	0.23272
551.82	0.155
551.88	0.11745
551.94	0.10045
552	0.096522
552.06	0.1046
552.12	0.12938
552.18	0.18514
552.24	0.30035
552.3	0.44995
552.36	0.40479
552.42	0.25002
552.48	0.1581
552.54	0.11419
552.6	0.093859
552.66	0.086202
552.72	0.08721
552.78	0.096475
552.84	0.11674
552.9	0.15582
552.96	0.23161
553.02	0.36551
553.08	0.47719
553.14	0.4934
553.2	0.60127
553.26	0.7198
553.32	0.74233
553.38	0.74339
553.44	0.5385
553.5	0.36805
553.56	0.32011
553.62	0.37983
553.68	0.48721
553.74	0.40944
553.8	0.24879
553.86	0.15327
553.92	0.10326
553.98	0.075074
554.04	0.057723
554.1	0.046231
554.16	0.038172
554.22	0.032265
554.28	0.027781
554.34	0.024282
554.4	0.021488
554.46	0.019214
554.52	0.017335
554.58	0.015761
554.64	0.014427
554.7	0.013285
554.76	0.0123
554.82	0.011442
554.88	0.010692
554.94	0.010031
555	0.0094461
555.06	0.008926
555.12	0.0084617
555.18	0.0080459
555.24	0.0076724
555.3	0.0073361
555.36	0.0070327
555.42	0.0067587
555.48	0.0065108
555.54	0.0062865
555.6	0.0060837
555.66	0.0059004
555.72	0.0057349
555.78	0.0055861
555.84	0.0054525
555.9	0.0053334
555.96	0.0052278
556.02	0.0051352
556.08	0.005055
556.14	0.0049867
556.2	0.0049302
556.26	0.0048853
556.32	0.004852
556.38	0.0048304
556.44	0.0048207
556.5	0.0048233
556.56	0.0048389
556.62	0.0048681
556.68	0.0049121
556.74	0.0049719
556.8	0.0050492
556.86	0.005146
556.92	0.0052646
556.98	0.0054082
557.04	0.0055806
557.1	0.0057865
557.16	0.0060321
557.22	0.0063251
557.28	0.0066759
557.34	0.0070977
557.4	0.0076086
557.46	0.008233
557.52	0.0090049
557.58	0.0099729
557.64	0.011208
557.7	0.01282
557.76	0.014979
557.82	0.017972
557.88	0.022302
557.94	0.028921
558	0.039775
558.06	0.059056
558.12	0.09453
558.18	0.14809
558.24	0.18893
558.3	0.22538
558.36	0.24872
558.42	0.17635
558.48	0.10829
558.54	0.075359
558.6	0.063333
558.66	0.065435
558.72	0.08372
558.78	0.12874
558.84	0.19502
558.9	0.1844
558.96	0.11355
559.02	0.068557
559.08	0.046275
559.14	0.034923
559.2	0.028234
559.26	0.02417
559.32	0.02218
559.38	0.021847
559.44	0.023255
559.5	0.027031
559.56	0.032663
559.62	0.036032
559.68	0.041163
559.74	0.054672
559.8	0.083941
559.86	0.14201
559.92	0.20819
559.98	0.18497
560.04	0.12075
560.1	0.075919
560.16	0.052984
560.22	0.042394
560.28	0.039087
560.34	0.041475
560.4	0.050799
560.46	0.072241
560.52	0.11738
560.58	0.18538
560.64	0.1851
560.7	0.11853
560.76	0.076376
560.82	0.060146
560.88	0.061508
560.94	0.079422
561	0.095218
561.06	0.072596
561.12	0.046793
561.18	0.033524
561.24	0.02802
561.3	0.027586
561.36	0.032424
561.42	0.041914
561.48	0.0433
561.54	0.038036
561.6	0.041218
561.66	0.053334
561.72	0.055459
561.78	0.045782
561.84	0.0391
561.9	0.037005
561.96	0.044919
562.02	0.064495
562.08	0.07277
562.14	0.051439
562.2	0.033864
562.26	0.026162
562.32	0.024916
562.38	0.029376
562.44	0.036716
562.5	0.03409
562.56	0.026459
562.62	0.02427
562.68	0.02868
562.74	0.040473
562.8	0.047616
562.86	0.035242
562.92	0.023711
562.98	0.018748
563.04	0.01798
563.1	0.017476
563.16	0.01493
563.22	0.013647
563.28	0.012682
563.34	0.011248
563.4	0.010905
563.46	0.011471
563.52	0.011062
563.58	0.010161
563.64	0.010124
563.7	0.011149
563.76	0.013597
563.82	0.016572
563.88	0.016879
563.94	0.017519
564	0.017892
564.06	0.015234
564.12	0.013155
564.18	0.012547
564.24	0.012909
564.3	0.014048
564.36	0.016099
564.42	0.019573
564.48	0.025686
564.54	0.037253
564.6	0.059801
564.66	0.091713
564.72	0.094157
564.78	0.06505
564.84	0.044548
564.9	0.033316
564.96	0.026966
565.02	0.024204
565.08	0.023761
565.14	0.025243
565.2	0.029213
565.26	0.037423
565.32	0.049849
565.38	0.051951
565.44	0.043497
565.5	0.039485
565.56	0.040385
565.62	0.044862
565.68	0.053067
565.74	0.06675
565.8	0.089869
565.86	0.12716
565.92	0.17732
565.98	0.22466
566.04	0.30511
566.1	0.42853
566.16	0.46196
566.22	0.455
566.28	0.51656
566.34	0.7261
566.4	0.80717
566.46	0.53866
566.52	0.31671
566.58	0.20447
566.64	0.14949
566.7	0.12044
566.76	0.10253
566.82	0.094057
566.88	0.093895
566.94	0.10197
567	0.12115
567.06	0.1591
567.12	0.22752
567.18	0.31862
567.24	0.45389
567.3	0.65716
567.36	0.62806
567.42	0.42732
567.48	0.32397
567.54	0.31894
567.6	0.40653
567.66	0.62668
567.72	0.93336
567.78	1
567.84	0.85383
567.9	0.54881
567.96	0.32808
568.02	0.2132
568.08	0.15249
568.14	0.11841
568.2	0.098756
568.26	0.088045
568.32	0.083947
568.38	0.086017
568.44	0.09558
568.5	0.11671
568.56	0.15929
568.62	0.24615
568.68	0.41314
568.74	0.58285
568.8	0.48049
568.86	0.29978
568.92	0.20882
568.98	0.18481
569.04	0.21524
569.1	0.31248
569.16	0.41212
569.22	0.32387
569.28	0.1971
569.34	0.12848
569.4	0.088982
569.46	0.063768
569.52	0.048524
569.58	0.038892
569.64	0.032401
569.7	0.027792
569.76	0.024391
569.82	0.021808
569.88	0.01981
569.94	0.018249
570	0.01703
570.06	0.016097
570.12	0.015426
570.18	0.015023
570.24	0.014949
570.3	0.015365
570.36	0.016664
570.42	0.019723
570.48	0.025235
570.54	0.027335
570.6	0.021878
570.66	0.017434
570.72	0.015308
570.78	0.014423
570.84	0.014207
570.9	0.014436
570.96	0.015047
571.02	0.016072
571.08	0.017626
571.14	0.019938
571.2	0.023445
571.26	0.028994
571.32	0.038357
571.38	0.05549
571.44	0.089116
571.5	0.14888
571.56	0.18854
571.62	0.13926
571.68	0.086157
571.74	0.059584
571.8	0.048229
571.86	0.045022
571.92	0.047637
571.98	0.056657
572.04	0.075928
572.1	0.1155
572.16	0.194
572.22	0.28764
572.28	0.24933
572.34	0.15429
572.4	0.10151
572.46	0.079422
572.52	0.07484
572.58	0.084988
572.64	0.11594
572.7	0.17843
572.76	0.23253
572.82	0.21814
572.88	0.21581
572.94	0.18111
573	0.11708
573.06	0.078719
573.12	0.060594
573.18	0.053754
573.24	0.055206
573.3	0.061698
573.36	0.060798
573.42	0.058452
573.48	0.066041
573.54	0.080019
573.6	0.079762
573.66	0.075877
573.72	0.081217
573.78	0.087479
573.84	0.10094
573.9	0.13325
573.96	0.19978
574.02	0.32528
574.08	0.45551
574.14	0.45246
574.2	0.48287
574.26	0.50349
574.32	0.36879
574.38	0.2677
574.44	0.24822
574.5	0.3044
574.56	0.44035
574.62	0.52542
574.68	0.48408
574.74	0.42812
574.8	0.30544
574.86	0.22373
574.92	0.20251
574.98	0.22654
575.04	0.27783
575.1	0.38541
575.16	0.60126
575.22	0.69607
575.28	0.47143
575.34	0.2794
575.4	0.18347
575.46	0.13913
575.52	0.12324
575.58	0.1302
575.64	0.16782
575.7	0.25419
575.76	0.33962
575.82	0.26818
575.88	0.16282
575.94	0.10501
576	0.076489
576.06	0.062506
576.12	0.057057
576.18	0.058814
576.24	0.07024
576.3	0.098667
576.36	0.14389
576.42	0.14407
576.48	0.097278
576.54	0.066496
576.6	0.052612
576.66	0.047925
576.72	0.049378
576.78	0.057207
576.84	0.075036
576.9	0.11226
576.96	0.18015
577.02	0.22581
577.08	0.17885
577.14	0.1413
577.2	0.15001
577.26	0.21096
577.32	0.31533
577.38	0.3418
577.44	0.22912
577.5	0.1331
577.56	0.083122
577.62	0.057127
577.68	0.042519
577.74	0.033741
577.8	0.028265
577.86	0.024886
577.92	0.023048
577.98	0.022599
578.04	0.023768
578.1	0.027375
578.16	0.035499
578.22	0.052944
578.28	0.085739
578.34	0.10795
578.4	0.078206
578.46	0.0468
578.52	0.030255
578.58	0.021841
578.64	0.01728
578.7	0.014716
578.76	0.013364
578.82	0.012952
578.88	0.013567
578.94	0.015746
579	0.020405
579.06	0.026531
579.12	0.03359
579.18	0.037525
579.24	0.027856
579.3	0.018674
579.36	0.014029
579.42	0.011908
579.48	0.01112
579.54	0.011222
579.6	0.012154
579.66	0.014166
579.72	0.017949
579.78	0.025139
579.84	0.039514
579.9	0.067475
579.96	0.097303
580.02	0.080817
580.08	0.04949
580.14	0.030279
580.2	0.020291
580.26	0.015058
580.32	0.012187
580.38	0.010614
580.44	0.009881
580.5	0.0098407
580.56	0.010576
580.62	0.012353
580.68	0.015337
580.74	0.020917
580.8	0.03221
580.86	0.043674
580.92	0.036818
580.98	0.026718
581.04	0.024345
581.1	0.029336
581.16	0.036273
581.22	0.0312
581.28	0.024038
581.34	0.022811
581.4	0.027876
581.46	0.041768
581.52	0.063416
581.58	0.06689
581.64	0.053807
581.7	0.036499
581.76	0.022684
581.82	0.015198
581.88	0.011237
581.94	0.0090407
582	0.0078442
582.06	0.0073723
582.12	0.00767
582.18	0.0089127
582.24	0.0097787
582.3	0.008551
582.36	0.0076643
582.42	0.0080183
582.48	0.0098149
582.54	0.013042
582.6	0.0162
582.66	0.018542
582.72	0.019355
582.78	0.023909
582.84	0.026973
582.9	0.019662
582.96	0.01276
583.02	0.0094303
583.08	0.0082995
583.14	0.0088107
583.2	0.011259
583.26	0.014963
583.32	0.015199
583.38	0.011424
583.44	0.0089943
583.5	0.0089781
583.56	0.010452
583.62	0.0097797
583.68	0.0074549
583.74	0.0062817
583.8	0.0062867
583.86	0.0074603
583.92	0.01009
583.98	0.013214
584.04	0.015369
584.1	0.013012
584.16	0.0092504
584.22	0.0075182
584.28	0.0074754
584.34	0.0090052
584.4	0.011818
584.46	0.012612
584.52	0.012299
584.58	0.013653
584.64	0.01534
584.7	0.01965
584.76	0.023958
584.82	0.020585
584.88	0.015313
584.94	0.013797
585	0.015745
585.06	0.020482
585.12	0.024853
585.18	0.022926
585.24	0.017251
585.3	0.013844
585.36	0.014217
585.42	0.018815
585.48	0.028568
585.54	0.034741
585.6	0.026337
585.66	0.017765
585.72	0.014417
585.78	0.012835
585.84	0.011651
585.9	0.010004
585.96	0.0079937
586.02	0.0072706
586.08	0.0079626
586.14	0.0099154
586.2	0.01154
586.26	0.013618
586.32	0.017998
586.38	0.019406
586.44	0.016341
586.5	0.012663
586.56	0.0091718
586.62	0.0072726
586.68	0.0068196
586.74	0.0075088
586.8	0.0097549
586.86	0.014864
586.92	0.02271
586.98	0.02284
587.04	0.015302
587.1	0.010316
587.16	0.0081578
587.22	0.0077387
587.28	0.0083183
587.34	0.0099092
587.4	0.011965
587.46	0.013274
587.52	0.013835
587.58	0.010683
587.64	0.0075904
587.7	0.0062723
587.76	0.0058855
587.82	0.0052305
587.88	0.0045677
587.94	0.0042433
588	0.0040087
588.06	0.0041548
588.12	0.0049821
588.18	0.0068511
588.24	0.010351
588.3	0.013802
588.36	0.011735
588.42	0.0086935
588.48	0.0082777
588.54	0.01002
588.6	0.010262
588.66	0.0077541
588.72	0.0060561
588.78	0.0058528
588.84	0.0065692
588.9	0.0066268
588.96	0.0061366
589.02	0.0049467
589.08	0.0040178
589.14	0.003731
589.2	0.0037507
589.26	0.0033115
589.32	0.0029707
589.38	0.0030906
589.44	0.0036658
589.5	0.004388
589.56	0.0042054
589.62	0.0033087
589.68	0.0028186
589.74	0.002801
589.8	0.0032234
589.86	0.0042077
589.92	0.0054829
589.98	0.0061618
590.04	0.0056718
590.1	0.005477
590.16	0.0055621
590.22	0.0059467
590.28	0.0070458
590.34	0.0088629
590.4	0.012437
590.46	0.018128
590.52	0.021682
590.58	0.016923
590.64	0.010566
590.7	0.0070507
590.76	0.0054209
590.82	0.0047852
590.88	0.0045731
590.94	0.0045777
591	0.00506
591.06	0.0062538
591.12	0.0083984
591.18	0.011398
591.24	0.013722
591.3	0.016867
591.36	0.024085
591.42	0.03205
591.48	0.037444
591.54	0.029353
591.6	0.018181
591.66	0.011971
591.72	0.0088893
591.78	0.0079511
591.84	0.0082276
591.9	0.0073644
591.96	0.0057994
592.02	0.0046952
592.08	0.0041174
592.14	0.0038088
592.2	0.0035424
592.26	0.0036942
592.32	0.004579
592.38	0.0062357
592.44	0.0071235
592.5	0.0062949
592.56	0.0056541
592.62	0.0057471
592.68	0.0060238
592.74	0.0057719
592.8	0.0059711
592.86	0.0074342
592.92	0.010157
592.98	0.01071
593.04	0.0074449
593.1	0.0047741
593.16	0.0034238
593.22	0.0028409
593.28	0.0027283
593.34	0.0029917
593.4	0.0036017
593.46	0.0045151
593.52	0.0046247
593.58	0.0036948
593.64	0.0033
593.7	0.0036959
593.76	0.0046513
593.82	0.0057159
593.88	0.0077233
593.94	0.0086063
594	0.0065062
594.06	0.0050754
594.12	0.0043598
594.18	0.0034136
594.24	0.0026282
594.3	0.0022945
594.36	0.0023218
594.42	0.0025173
594.48	0.0024499
594.54	0.0022267
594.6	0.0023565
594.66	0.0026347
594.72	0.0027381
594.78	0.0033124
594.84	0.0046956
594.9	0.0054099
594.96	0.0039788
595.02	0.0026444
595.08	0.0019914
595.14	0.0017364
595.2	0.0017058
595.26	0.0017256
595.32	0.0018
595.38	0.0020575
595.44	0.0023753
595.5	0.0028473
595.56	0.0036651
595.62	0.0046371
595.68	0.0047057
595.74	0.0045791
595.8	0.0051568
595.86	0.0068402
595.92	0.0087407
595.98	0.0096423
596.04	0.01201
596.1	0.012144
596.16	0.0086963
596.22	0.0056011
596.28	0.0038101
596.34	0.0029145
596.4	0.0025084
596.46	0.0024677
596.52	0.0028254
596.58	0.0036944
596.64	0.0046172
596.7	0.0044861
596.76	0.0042744
596.82	0.0049347
596.88	0.0059758
596.94	0.0053944
597	0.0047116
597.06	0.0051648
597.12	0.0051663
597.18	0.0040301
597.24	0.0034202
597.3	0.0034622
597.36	0.0041217
597.42	0.0057737
597.48	0.0091029
597.54	0.014006
597.6	0.013564
597.66	0.0083633
597.72	0.0049575
597.78	0.0032457
597.84	0.0023496
597.9	0.0018448
597.96	0.001546
598.02	0.0013696
598.08	0.0012732
598.14	0.0012236
598.2	0.0012129
598.26	0.0012261
598.32	0.0012797
598.38	0.0014117
598.44	0.0016673
598.5	0.0021457
598.56	0.0030489
598.62	0.0045332
598.68	0.006321
598.74	0.0068897
598.8	0.0055973
598.86	0.0051545
598.92	0.0060952
598.98	0.0070756
599.04	0.0071947
599.1	0.00627
599.16	0.0063891
599.22	0.007835
599.28	0.0082661
599.34	0.0082933
599.4	0.0078194
599.46	0.0053582
599.52	0.0034276
599.58	0.0024374
599.64	0.0019627
599.7	0.001783
599.76	0.0018175
599.82	0.002014
599.88	0.0025012
599.94	0.0033236
600	0.0042378
